10915	22682	166	1
18429	8186	166	1
17837	14842	166	1
19611	9242	166	1
48375	3877	166	1
8372	41250	166	1
59538	39141	166	1
79685	6553	166	1
17575	27919	166	1
82392	41111	166	1
12258	11075	166	1
12499	100534	166	1
98704	26479	166	1
23348	25148	166	1
51618	2414	166	1
32800	21419	166	1
7721	55887	166	1
66120	9293	166	1
13602	12258	166	1
7491	102707	166	1
37113	7721	166	1
6966	18092	166	1
101645	12679	166	1
10315	21620	166	1
80073	37791	166	1
23276	65150	166	1
20940	13522	166	1
16045	16711	166	1
100439	8186	166	1
39886	40914	166	1
36024	32301	166	1
30933	101221	166	1
102757	14996	166	1
41332	9971	166	1
22585	15913	166	1
34944	82954	166	1
11686	15747	166	1
39527	5423	166	1
8653	39527	166	1
68091	11415	166	1
25994	101006	166	1
25779	98894	166	1
3690	9896	166	1
93657	13670	166	1
14601	6966	166	1
11484	18092	166	1
41061	13670	166	1
14385	2745	166	1
15413	5792	166	1
4747	24149	166	1
100584	51740	166	1
14253	13584	166	1
20614	96262	166	1
15795	6576	166	1
6645	56326	166	1
45840	10670	166	1
5742	8392	166	1
25431	12424	166	1
51618	15747	166	1
7134	59376	166	1
98653	48375	166	1
18381	22743	166	1
13967	13622	166	1
101342	7544	166	1
26815	98704	166	1
3807	16045	166	1
39555	14100	166	1
45840	3092	166	1
27971	12679	166	1
1715	26246	166	1
8186	27677	166	1
5036	80930	166	1
28358	11228	166	1
44370	14842	166	1
12460	24149	166	1
59555	3139	166	1
3515	19500	166	1
6645	20614	166	1
10731	105336	166	1
13642	3217	166	1
7134	104481	166	1
40322	19611	166	1
17796	2414	166	1
14958	6645	166	1
21921	3139	166	1
15064	29483	166	1
71138	100643	166	1
74548	11715	166	1
9743	16045	166	1
14117	14692	166	1
30693	7925	166	1
18074	15156	166	1
12052	36146	166	1
21006	35963	166	1
11686	16928	166	1
30730	8825	166	1
17761	48375	166	1
14011	6966	166	1
23276	6553	166	1
68102	30730	166	1
10897	38204	166	1
17887	36361	166	1
25289	50252	166	1
1267	5148	166	1
7925	28863	166	1
9653	17227	166	1
20989	55639	166	1
78985	27919	166	1
23276	17575	166	1
105687	25926	166	1
21324	43900	166	1
8098	2414	166	1
14253	14343	166	1
5792	5036	166	1
32173	38483	166	1
24149	11546	166	1
40394	22466	166	1
52432	9346	166	1
36623	1464	166	1
21843	11484	166	1
21493	20286	166	1
12704	10059	166	1
48375	9702	166	1
96262	30243	166	1
16417	15747	166	1
12565	99827	166	1
6383	54234	166	1
15376	13642	166	1
4423	3139	166	1
15747	87387	166	1
36361	36010	166	1
10982	91747	166	1
11622	7994	166	1
13499	2208	166	1
51836	11075	166	1
14385	12619	166	1
16121	14904	166	1
10915	72334	166	1
25335	29025	166	1
26370	13622	166	1
12317	12565	166	1
98407	11484	166	1
3650	34251	166	1
4553	3275	166	1
12539	68281	166	1
15032	17415	166	1
9602	9914	166	1
13923	13704	166	1
9936	12565	166	1
11484	29117	166	1
10296	2708	166	1
18074	82954	166	1
26246	10897	166	1
94868	13642	166	1
21493	8846	166	1
3515	105336	166	1
39382	91694	166	1
11715	14472	166	1
37428	102272	166	1
5254	97736	166	1
25536	75552	166	1
100790	6860	166	1
9312	36440	166	1
98841	11686	166	1
13584	91591	166	1
8551	11484	166	1
8115	97979	166	1
17227	15413	166	1
53858	7611	166	1
51514	40068	166	1
92216	4497	166	1
35633	8797	166	1
29117	11099	166	1
41061	17952	166	1
20309	27403	166	1
13989	13642	166	1
31478	16743	166	1
5507	14618	166	1
99678	39555	166	1
3515	2989	166	1
39141	20675	166	1
106388	20309	166	1
12653	6487	166	1
23276	8825	166	1
10710	10479	166	1
11394	85619	166	1
91546	20286	166	1
17415	37113	166	1
24149	48375	166	1
98006	6073	166	1
30730	103282	166	1
33455	19996	166	1
39886	24354	166	1
30243	44824	166	1
40140	41204	166	1
43517	37868	166	1
17907	14135	166	1
24149	94324	166	1
55573	8676	166	1
43942	26353	166	1
55573	92187	166	1
4879	27228	166	1
12116	6966	166	1
97845	9293	166	1
21862	102297	166	1
20713	97920	166	1
17227	17227	166	1
18980	3275	166	1
34322	12460	166	1
32709	31201	166	1
39808	36623	166	1
13753	68281	166	1
31172	7038	166	1
27919	15120	166	1
26898	22774	166	1
24075	11546	166	1
14904	53824	166	1
59376	110451	166	1
14904	20614	166	1
10036	18585	166	1
3611	6860	166	1
17558	16121	166	1
7544	33148	166	1
32252	19394	166	1
20286	59501	166	1
39793	98567	166	1
9810	39984	166	1
20989	45840	166	1
72764	55639	166	1
36440	12864	166	1
23348	53824	166	1
41128	73354	166	1
25681	13670	166	1
18114	17988	166	1
39527	12704	166	1
25926	6966	166	1
18980	21020	166	1
16620	9380	166	1
13602	11754	166	1
44030	17861	166	1
8901	14059	166	1
20286	28709	166	1
14011	37868	166	1
11686	17674	166	1
6915	11306	166	1
17340	9312	166	1
13704	68515	166	1
18942	3690	166	1
1464	91735	166	1
69206	17952	166	1
38250	16808	166	1
8098	13724	166	1
41369	19611	166	1
12917	19257	166	1
55573	18585	166	1
13642	14560	166	1
16290	6383	166	1
55573	25536	166	1
31172	14385	166	1
14011	26093	166	1
17380	12704	166	1
11686	2208	166	1
22756	35963	166	1
44824	13584	166	1
17952	103200	166	1
24354	85619	166	1
7038	42344	166	1
102167	35472	166	1
55573	39417	166	1
15120	34944	166	1
100258	9346	166	1
36733	38916	166	1
4497	14842	166	1
18092	19583	166	1
51618	11019	166	1
26479	37428	166	1
17988	5015	166	1
103792	39808	166	1
11019	2989	166	1
2768	12348	166	1
59726	12795	166	1
29117	7994	166	1
85519	27789	166	1
28649	5036	166	1
20847	55573	166	1
44358	16620	166	1
15250	9576	166	1
13789	36440	166	1
45753	46738	166	1
11715	45753	166	1
50595	7465	166	1
67143	17796	166	1
16081	19500	166	1
15376	17887	166	1
20342	103200	166	1
39555	101221	166	1
7107	43960	166	1
29025	14710	166	1
57512	12864	166	1
12258	13704	166	1
14011	11117	166	1
17227	8699	166	1
6487	44824	166	1
72487	74548	166	1
13789	30787	166	1
42056	101994	166	1
44370	27299	166	1
5423	59538	166	1
15064	13195	166	1
14343	4013	166	1
45840	20834	166	1
17397	9012	166	1
65150	21843	166	1
4497	9220	166	1
21862	13642	166	1
26370	11075	166	1
27105	103165	166	1
96700	24386	166	1
6645	12116	166	1
19000	20971	166	1
51618	10479	166	1
59538	7491	166	1
11798	8981	166	1
7544	106388	166	1
13724	11715	166	1
81878	97920	166	1
68437	2834	166	1
94699	25348	166	1
5507	36361	166	1
57512	13195	166	1
2768	15451	166	1
99593	7038	166	1
17575	52058	166	1
44583	7313	166	1
17887	15963	166	1
18114	13522	166	1
29117	27919	166	1
73331	8921	166	1
36782	44682	166	1
44824	11754	166	1
12539	68553	166	1
40164	99395	166	1
105998	26479	166	1
12258	14787	166	1
59376	32252	166	1
5036	74081	166	1
31172	11546	166	1
92243	21094	166	1
19394	7465	166	1
37791	25201	166	1
105956	10897	166	1
44757	63382	166	1
5423	12460	166	1
96848	30243	166	1
20847	2745	166	1
5254	7347	166	1
105850	10897	166	1
93657	29117	166	1
44757	17489	166	1
18007	59726	166	1
9702	99827	166	1
44030	37454	166	1
40354	5214	166	1
91591	45840	166	1
25078	37823	166	1
25536	105409	166	1
14842	13622	166	1
45658	13622	166	1
6645	11735	166	1
18267	15583	166	1
100790	8115	166	1
28288	17988	166	1
10670	9971	166	1
14253	9868	166	1
72802	17166	166	1
105025	1267	166	1
27503	17143	166	1
28626	11546	166	1
42056	102272	166	1
74548	37428	166	1
4497	97920	166	1
2414	73931	166	1
28051	18464	166	1
95741	24149	166	1
950	8115	166	1
15747	1715	166	1
103614	36010	166	1
32800	23129	166	1
12565	37513	166	1
26432	10982	166	1
102466	8901	166	1
23348	14675	166	1
103614	1267	166	1
13567	20780	166	1
14343	38794	166	1
36440	11686	166	1
4201	92187	166	1
13923	14253	166	1
97901	11686	166	1
22466	37928	166	1
25779	44594	166	1
38794	38916	166	1
58503	39091	166	1
39637	71969	166	1
7107	17209	166	1
68091	6304	166	1
17605	6576	166	1
11484	78985	166	1
103282	25779	166	1
37428	36361	166	1
53824	25201	166	1
11099	26246	166	1
12889	9810	166	1
43942	5254	166	1
17340	43517	166	1
12679	63114	166	1
5528	91694	166	1
9868	51492	166	1
41432	11546	166	1
39026	11151	166	1
14577	6383	166	1
22466	48146	166	1
6487	30963	166	1
25348	79625	166	1
6576	6002	166	1
97845	26353	166	1
3358	3170	166	1
4879	103346	166	1
10982	102733	166	1
25536	28649	166	1
100666	12565	166	1
13670	37605	166	1
25994	45840	166	1
5640	20286	166	1
19500	99693	166	1
11002	96551	166	1
80034	8921	166	1
99593	37823	166	1
39886	96679	166	1
3587	13381	166	1
16620	61485	166	1
39527	17761	166	1
103282	16743	166	1
30730	5036	166	1
14178	17837	166	1
18114	26246	166	1
27971	6383	166	1
17166	14692	166	1
17415	15747	166	1
47801	19500	166	1
39819	68281	166	1
14178	63888	166	1
93987	5662	166	1
93657	13989	166	1
104075	59893	166	1
12424	37373	166	1
16312	37373	166	1
47801	17907	166	1
15598	10549	166	1
2768	14216	166	1
13704	30730	166	1
14498	106388	166	1
101342	13584	166	1
16140	4497	166	1
6915	13753	166	1
8863	18559	166	1
17340	6595	166	1
72764	7925	166	1
11447	27789	166	1
77343	44370	166	1
10508	25926	166	1
6487	7518	166	1
32173	20780	166	1
20834	57096	166	1
16121	3807	166	1
105336	20989	166	1
17818	11686	166	1
68661	3690	166	1
13753	9830	166	1
38794	11117	166	1
28288	9830	166	1
14577	11075	166	1
40128	11415	166	1
105687	9702	166	1
73331	2834	166	1
8901	99444	166	1
105877	16045	166	1
101620	12704	166	1
19500	47022	166	1
37620	7107	166	1
105850	52058	166	1
12204	36314	166	1
36010	16027	166	1
18074	16045	166	1
25536	18381	166	1
5036	98584	166	1
104035	15913	166	1
34088	5036	166	1
6383	13140	166	1
100750	15214	166	1
3305	13670	166	1
17397	17380	166	1
5886	10670	166	1
38469	14135	166	1
24149	14534	166	1
5977	13943	166	1
38763	20614	166	1
15064	36470	166	1
27677	99320	166	1
3275	5886	166	1
106350	11686	166	1
15963	17907	166	1
15913	21094	166	1
44583	52058	166	1
12317	25536	166	1
17796	98766	166	1
10915	25508	166	1
35893	17837	166	1
100439	17004	166	1
100400	11075	166	1
12460	37373	166	1
6383	5036	166	1
77343	44358	166	1
17988	6002	166	1
97845	27503	166	1
51740	17209	166	1
28649	48375	166	1
26353	11075	166	1
9743	22424	166	1
14011	27299	166	1
17227	13753	166	1
39984	45738	166	1
12795	96158	166	1
2414	65150	166	1
41279	7747	166	1
7465	50570	166	1
55573	10059	166	1
17588	13753	166	1
8592	43960	166	1
17505	20614	166	1
25536	7925	166	1
28863	8098	166	1
4497	104086	166	1
25393	18826	166	1
17227	11686	166	1
12565	40128	166	1
17489	6383	166	1
27971	7038	166	1
80034	80034	166	1
106388	10915	166	1
14657	13670	166	1
2834	21020	166	1
19000	36314	166	1
13584	11754	166	1
8186	55573	166	1
5254	30933	166	1
6645	21359	166	1
11466	39334	166	1
4222	9380	166	1
17489	17340	166	1
15413	36470	166	1
49892	38782	166	1
29025	8901	166	1
14904	62152	166	1
2834	54234	166	1
37791	25926	166	1
21020	4423	166	1
27789	70490	166	1
6645	33336	166	1
11622	13602	166	1
9868	38794	166	1
17907	18092	166	1
100643	37823	166	1
10452	32173	166	1
28051	85619	166	1
10479	63750	166	1
48375	8216	166	1
24805	17227	166	1
101250	21342	166	1
14978	10710	166	1
18381	9012	166	1
102346	11546	166	1
15413	5462	166	1
25393	13642	166	1
25926	13030	166	1
38763	55372	166	1
45840	19611	166	1
38763	15932	166	1
7491	17887	166	1
37454	5148	166	1
39141	17525	166	1
62911	14343	166	1
2768	19500	166	1
12478	1865	166	1
13670	55027	166	1
15519	15432	166	1
97785	9971	166	1
11520	11645	166	1
5036	103200	166	1
7680	14842	166	1
20732	20614	166	1
5015	19583	166	1
6915	19500	166	1
25994	66120	166	1
18251	18847	166	1
103898	4497	166	1
12152	12565	166	1
59376	106498	166	1
19394	2768	166	1
6487	15451	166	1
94944	25994	166	1
105649	20614	166	1
12052	103200	166	1
20309	7491	166	1
26815	33336	166	1
19219	38636	166	1
29483	80598	166	1
3433	13622	166	1
11075	100561	166	1
23875	10479	166	1
1647	49892	166	1
1811	24974	166	1
57512	32252	166	1
19611	7680	166	1
18007	13195	166	1
11039	6353	166	1
11117	6383	166	1
16620	10878	166	1
14885	28240	166	1
20614	10122	166	1
20614	8533	166	1
12460	18429	166	1
9380	63888	166	1
2834	17004	166	1
22528	8392	166	1
4747	99216	166	1
12889	51422	166	1
32005	48375	166	1
9653	8098	166	1
38794	71131	166	1
23276	40322	166	1
21843	37428	166	1
47336	6002	166	1
71983	15175	166	1
25335	44682	166	1
94592	5036	166	1
25926	11228	166	1
68281	15552	166	1
26479	12565	166	1
4497	19312	166	1
20675	12704	166	1
18585	16045	166	1
14692	30243	166	1
25681	21249	166	1
14710	11546	166	1
6383	56326	166	1
73331	7925	166	1
17397	36010	166	1
25431	16312	166	1
101785	3690	166	1
83096	26479	166	1
5742	1572	166	1
40311	7994	166	1
15913	18114	166	1
8901	31955	166	1
18074	73331	166	1
15913	17359	166	1
11057	27919	166	1
29117	25779	166	1
77406	4747	166	1
20595	5848	166	1
9724	17227	166	1
15137	15270	166	1
13943	8392	166	1
20847	5036	166	1
12771	103228	166	1
17525	15552	166	1
2834	18559	166	1
13670	47801	166	1
16045	19155	166	1
3611	32252	166	1
94896	2208	166	1
93657	21843	166	1
18267	27919	166	1
13753	14577	166	1
18267	28288	166	1
22528	16312	166	1
9346	17761	166	1
12077	17004	166	1
2414	100561	166	1
2745	25335	166	1
19611	29483	166	1
57953	27789	166	1
42187	38763	166	1
25393	5640	166	1
18980	15451	166	1
3690	16140	166	1
16045	59501	166	1
36470	31249	166	1
5381	102346	166	1
96627	25994	166	1
7518	55573	166	1
78985	38794	166	1
39555	44358	166	1
2414	18007	166	1
19091	18267	166	1
71131	21342	166	1
22774	52058	166	1
17761	36623	166	1
10731	16928	166	1
12116	18267	166	1
8098	33961	166	1
25779	7038	166	1
43826	9702	166	1
26815	12704	166	1
41301	15747	166	1
81878	13943	166	1
7295	3092	166	1
8186	14253	166	1
3275	91776	166	1
14158	14040	166	1
5977	13789	166	1
12679	105472	166	1
9517	18232	166	1
36361	1464	166	1
7544	91562	166	1
7038	37928	166	1
55860	16928	166	1
5148	5640	166	1
96569	2834	166	1
12679	13923	166	1
39091	85552	166	1
10670	50143	166	1
80034	9220	166	1
34599	15032	166	1
12795	39555	166	1
50570	27919	166	1
30471	82392	166	1
6645	27183	166	1
40311	4497	166	1
21324	17796	166	1
17907	11117	166	1
19257	11686	166	1
8098	99678	166	1
3515	54154	166	1
11306	15049	166	1
6860	14059	166	1
5254	17558	166	1
11887	68281	166	1
12348	12460	166	1
5036	19312	166	1
18980	25994	166	1
96715	13670	166	1
11546	2208	166	1
44133	17861	166	1
28510	106388	166	1
45237	28051	166	1
13584	15432	166	1
41075	3690	166	1
7925	14842	166	1
9868	72596	166	1
40014	37823	166	1
14040	91546	166	1
5977	45738	166	1
16140	6860	166	1
103448	11075	166	1
21743	17340	166	1
41289	25994	166	1
37428	7821	166	1
11754	41128	166	1
11715	12539	166	1
19583	23348	166	1
38916	17761	166	1
15913	13602	166	1
20286	7994	166	1
13923	55396	166	1
73342	9380	166	1
14766	3650	166	1
3690	10391	166	1
10915	79685	166	1
9702	6732	166	1
36623	18074	166	1
55639	26898	166	1
43960	17796	166	1
6860	11228	166	1
8921	14011	166	1
41599	13704	166	1
8676	7544	166	1
3611	35472	166	1
19611	27971	166	1
17887	98766	166	1
21419	16121	166	1
38794	3560	166	1
55573	70992	166	1
6383	16660	166	1
7491	39235	166	1
6383	103448	166	1
34978	19394	166	1
17761	15120	166	1
102839	28240	166	1
7611	11228	166	1
25994	7444	166	1
23875	36470	166	1
28358	10570	166	1
6383	27384	166	1
37428	97845	166	1
25201	16743	166	1
39362	29025	166	1
13923	10250	166	1
1267	13813	166	1
100750	18007	166	1
17818	10982	166	1
11715	6966	166	1
98894	7107	166	1
25508	20402	166	1
48375	95891	166	1
2834	13642	166	1
45738	24783	166	1
15064	41111	166	1
23460	23348	166	1
15230	13195	166	1
30963	5036	166	1
13923	8921	166	1
19500	17004	166	1
7544	13499	166	1
98407	59501	166	1
55396	49892	166	1
11686	15413	166	1
25131	2868	166	1
91546	10250	166	1
11019	34978	166	1
38442	21493	166	1
21006	20431	166	1
25148	103012	166	1
12152	13923	166	1
29379	21789	166	1
9830	13789	166	1
6002	8720	166	1
4879	14422	166	1
3305	103448	166	1
12704	14692	166	1
21862	102504	166	1
81838	14083	166	1
13967	14385	166	1
42056	17340	166	1
7038	20940	166	1
9493	2834	166	1
10570	20877	166	1
2989	7107	166	1
74540	3092	166	1
17340	48480	166	1
77499	23276	166	1
20940	8901	166	1
9971	102623	166	1
25536	75051	166	1
45237	16743	166	1
13753	22756	166	1
22466	59639	166	1
9786	27503	166	1
20847	12679	166	1
59376	15770	166	1
18031	37791	166	1
4747	50421	166	1
43504	12565	166	1
31172	11075	166	1
37513	37373	166	1
18329	105716	166	1
42056	6002	166	1
18007	25994	166	1
67143	59501	166	1
8825	13622	166	1
68553	37113	166	1
38782	10452	166	1
9312	20286	166	1
11117	13602	166	1
6383	8797	166	1
50570	12795	166	1
104533	11941	166	1
105102	41301	166	1
78985	8098	166	1
40164	14253	166	1
44757	15913	166	1
13240	5254	166	1
25289	39555	166	1
38613	21843	166	1
11075	14842	166	1
17796	27789	166	1
44370	34978	166	1
96627	29117	166	1
18092	37791	166	1
81770	9786	166	1
21620	59836	166	1
32709	11868	166	1
28358	14011	166	1
7244	12704	166	1
11941	10250	166	1
71131	29117	166	1
103614	12565	166	1
28156	5662	166	1
30471	26898	166	1
59726	16711	166	1
103525	5640	166	1
43293	3690	166	1
65150	21493	166	1
98006	14343	166	1
26353	17605	166	1
9012	44229	166	1
6487	96158	166	1
8186	44757	166	1
80930	55573	166	1
19000	40322	166	1
103525	20342	166	1
53858	19500	166	1
19155	28510	166	1
8901	7721	166	1
27919	7106	166	1
27228	4497	166	1
7721	40750	166	1
28051	15859	166	1
52862	18980	166	1
98021	59376	166	1
44682	28051	166	1
8098	14059	166	1
14117	14824	166	1
39235	37113	166	1
14135	30730	166	1
15570	5662	166	1
33961	16620	166	1
24354	11546	166	1
20834	6383	166	1
24149	5584	166	1
65150	44133	166	1
18847	17040	166	1
7107	52385	166	1
98894	17380	166	1
12679	39125	166	1
11887	103165	166	1
22774	105496	166	1
11484	27503	166	1
13642	37563	166	1
13030	6073	166	1
14135	40354	166	1
15103	27677	166	1
66659	5662	166	1
28358	24149	166	1
4013	11941	166	1
4879	10250	166	1
23211	68160	166	1
39141	69999	166	1
26370	21862	166	1
29025	8921	166	1
24354	13584	166	1
37428	105850	166	1
11002	24507	166	1
5640	8846	166	1
40183	7491	166	1
57096	27384	166	1
40140	59726	166	1
36146	19500	166	1
10897	43942	166	1
11686	3515	166	1
22756	18522	166	1
14766	11798	166	1
48375	59893	166	1
3587	18980	166	1
29117	36361	166	1
9602	42302	166	1
7721	14842	166	1
13337	19500	166	1
103525	37428	166	1
3092	37823	166	1
11715	9346	166	1
103792	37428	166	1
14216	11075	166	1
104880	3305	166	1
18464	51514	166	1
20286	98945	166	1
91694	55573	166	1
53824	27503	166	1
21862	11306	166	1
55573	14904	166	1
19351	57096	166	1
44757	22756	166	1
25131	1464	166	1
45840	37928	166	1
3611	35227	166	1
38782	15413	166	1
7925	51836	166	1
100820	16620	166	1
59376	92079	166	1
39793	4747	166	1
44229	16045	166	1
32301	11686	166	1
96537	57389	166	1
43492	5792	166	1
9293	18826	166	1
71138	78948	166	1
3650	13622	166	1
25681	35633	166	1
7107	56326	166	1
39362	98766	166	1
39334	16711	166	1
83096	12704	166	1
102757	39819	166	1
35963	11686	166	1
5036	15583	166	1
14766	14235	166	1
20653	25926	166	1
23211	20204	166	1
6463	103898	166	1
27919	6915	166	1
15413	13337	166	1
41398	19500	166	1
39808	17340	166	1
10982	71138	166	1
27503	98021	166	1
20614	80930	166	1
2768	14253	166	1
14083	80034	166	1
5015	10059	166	1
17282	40128	166	1
66120	39637	166	1
16045	7544	166	1
96613	24149	166	1
20940	50143	166	1
6383	9602	166	1
7925	2834	166	1
24354	10095	166	1
79685	11686	166	1
3826	72764	166	1
106350	49892	166	1
45738	20780	166	1
8676	12679	166	1
92187	12679	166	1
19417	32800	166	1
106056	3092	166	1
31397	17796	166	1
5015	26093	166	1
30243	72764	166	1
18329	16001	166	1
56566	11754	166	1
80034	20780	166	1
55573	41250	166	1
1647	19500	166	1
20780	20614	166	1
15032	51618	166	1
20653	12565	166	1
11546	97663	166	1
23276	10841	166	1
58503	2369	166	1
8901	68553	166	1
5036	8292	166	1
25926	41398	166	1
26353	11466	166	1
41128	44030	166	1
15583	12539	166	1
39362	15451	166	1
100439	27503	166	1
1267	96613	166	1
21342	38763	166	1
4497	14675	166	1
11798	11754	166	1
6860	80034	166	1
24354	15570	166	1
50252	18074	166	1
38016	3305	166	1
39555	11686	166	1
25536	18522	166	1
20732	55573	166	1
51492	20309	166	1
97736	38483	166	1
27745	7747	166	1
12565	15230	166	1
54636	15103	166	1
7925	37928	166	1
101757	14978	166	1
61396	7925	166	1
8592	100243	166	1
41384	21493	166	1
17952	16001	166	1
52862	14158	166	1
103525	13622	166	1
29117	95951	166	1
103487	39808	166	1
66120	24115	166	1
37791	102272	166	1
10878	53858	166	1
11466	17558	166	1
44133	105039	166	1
55013	13670	166	1
2989	40128	166	1
27677	16001	166	1
27183	98894	166	1
24271	16743	166	1
30933	16896	166	1
26479	17258	166	1
9220	25348	166	1
100400	8592	166	1
2745	3410	166	1
40394	22528	166	1
78962	32301	166	1
39984	61901	166	1
8186	59501	166	1
14842	78985	166	1
93579	7107	166	1
32800	8323	166	1
38529	29025	166	1
15552	17588	166	1
10982	65150	166	1
18074	48375	166	1
2834	3092	166	1
95073	14253	166	1
1865	2414	166	1
8901	4013	166	1
17796	17761	166	1
12052	42817	166	1
34088	7721	166	1
4747	68553	166	1
22562	22756	166	1
13337	27919	166	1
38916	21047	166	1
97920	26246	166	1
20342	105538	166	1
32351	39841	166	1
20402	10059	166	1
40322	5148	166	1
43960	27919	166	1
35472	13923	166	1
30243	14253	166	1
2208	80034	166	1
26093	47801	166	1
17489	13789	166	1
48375	10710	166	1
27183	7038	166	1
102200	5662	166	1
47336	20402	166	1
25926	95488	166	1
25289	20614	166	1
2768	51422	166	1
18007	101171	166	1
10036	6553	166	1
10951	103525	166	1
